General : Start date,"11/2/2020 3:42 PM"
General : End date,"11/2/2020 3:44 PM"
Specimen notes : Specimen note 1,""
Test : Rate 1,"2.00000",mm/min

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00010","-0.13246"
"0.10000","0.00050","-1.77751"
"0.20000","0.00202","0.31797"
"0.30000","0.00665","10.57994"
"0.40000","0.01270","31.56762"
"0.50000","0.01593","42.22205"
"0.60000","0.01986","54.31472"
"0.70000","0.02308","65.47598"
"0.80000","0.02641","76.00194"
"0.90000","0.03034","89.38871"
"1.00000","0.03326","97.87010"
"1.10000","0.03649","108.16263"
"1.20000","0.03991","119.63097"
"1.30000","0.04284","129.39941"
"1.40000","0.04626","137.92781"
"1.50000","0.05020","151.78304"
"1.60000","0.05302","160.04196"
"1.70000","0.05665","170.61180"
"1.80000","0.06027","182.45850"
"1.90000","0.06320","191.31903"
"2.00000","0.06693","201.94917"
"2.10000","0.07005","213.45119"
"2.20000","0.07308","221.61847"
"2.30000","0.07701","232.71942"
"2.40000","0.08003","242.21681"
"2.50000","0.08285","250.28461"
"2.60000","0.08719","261.75842"
"2.70000","0.09041","273.51270"
"2.80000","0.09313","280.05215"
"2.90000","0.09717","290.68622"
"3.00000","0.10009","301.09781"
"3.10000","0.10301","309.31207"
"3.20000","0.10684","320.60727"
"3.30000","0.10997","330.74628"
"3.40000","0.11309","339.51752"
"3.50000","0.11672","350.33881"
"3.60000","0.12005","360.96738"
"3.70000","0.12327","370.25717"
"3.80000","0.12680","380.30139"
"3.90000","0.13023","390.83203"
"4.00000","0.13335","399.77328"
"4.10000","0.13708","410.79587"
"4.20000","0.14020","419.80212"
"4.30000","0.14343","429.10526"
"4.40000","0.14696","439.02881"
"4.50000","0.15008","448.91476"
"4.60000","0.15321","457.84189"
"4.70000","0.15673","468.21982"
"4.80000","0.15986","476.15756"
"4.90000","0.16308","486.80020"
"5.00000","0.16702","498.13147"
"5.10000","0.17014","508.97473"
"5.20000","0.17286","516.24426"
"5.30000","0.17679","527.85284"
"5.40000","0.18042","539.31641"
"5.50000","0.18344","548.23572"
"5.60000","0.18707","559.80829"
"5.70000","0.19010","568.62024"
"5.80000","0.19322","577.41418"
"5.90000","0.19715","590.52527"
"6.00000","0.20008","599.69836"
"6.10000","0.20320","608.44843"
"6.20000","0.20703","619.92224"
"6.30000","0.20985","629.28021"
"6.40000","0.21308","638.01855"
"6.50000","0.21691","650.44104"
"6.60000","0.21973","659.52014"
"6.70000","0.22296","668.37280"
"6.80000","0.22689","680.63391"
"6.90000","0.22991","689.65741"
"7.00000","0.23334","700.08075"
"7.10000","0.23717","712.63251"
"7.20000","0.23999","720.62115"
"7.30000","0.24342","729.55292"
"7.40000","0.24715","742.76508"
"7.50000","0.24987","750.99573"
"7.60000","0.25340","759.98560"
"7.70000","0.25692","772.34772"
"7.80000","0.25944","780.80713"
"7.90000","0.26307","789.80316"
"8.00000","0.26690","802.86646"
"8.10000","0.26993","811.93066"
"8.20000","0.27335","820.79749"
"8.30000","0.27678","833.40247"
"8.40000","0.27960","841.65350"
"8.50000","0.28343","852.88379"
"8.60000","0.28676","863.59772"
"8.70000","0.28978","872.24438"
"8.80000","0.29361","883.45587"
"8.90000","0.29684","894.48077"
"9.00000","0.29996","904.29395"
"9.10000","0.30379","915.47156"
"9.20000","0.30641","923.91064"
"9.30000","0.30944","931.35413"
"9.40000","0.31347","943.98029"
"9.50000","0.31679","955.03583"
"9.60000","0.31972","963.50934"
"9.70000","0.32365","975.00745"
"9.80000","0.32657","983.80762"
"9.90000","0.32990","993.45160"
"10.00000","0.33353","1004.65045"
"10.10000","0.33655","1014.83801"
"10.20000","0.33988","1023.85675"
"10.30000","0.34361","1035.19275"
"10.40000","0.34653","1045.52905"
"10.50000","0.34985","1053.61963"
"10.60000","0.35389","1067.03699"
"10.70000","0.35701","1076.53906"
"10.80000","0.36003","1085.42383"
"10.90000","0.36366","1095.79077"
"11.00000","0.36709","1105.90552"
"11.10000","0.37001","1115.03943"
"11.20000","0.37344","1125.85291"
"11.30000","0.37667","1134.93665"
"11.40000","0.37979","1144.88843"
"11.50000","0.38322","1155.61890"
"11.60000","0.38664","1165.67163"
"11.70000","0.38987","1174.44373"
"11.80000","0.39340","1185.52112"
"11.90000","0.39672","1196.43408"
"12.00000","0.39985","1205.00085"
"12.10000","0.40368","1215.79626"
"12.20000","0.40700","1227.09705"
"12.30000","0.40983","1234.86560"
"12.40000","0.41356","1245.34912"
"12.50000","0.41678","1255.77576"
"12.60000","0.42001","1265.13208"
"12.70000","0.42374","1276.09827"
"12.80000","0.42666","1285.92004"
"12.90000","0.42988","1294.73828"
"13.00000","0.43392","1306.76587"
"13.10000","0.43674","1315.83557"
"13.20000","0.43976","1323.41772"
"13.30000","0.44349","1335.06458"
"13.40000","0.44621","1343.54285"
"13.50000","0.44964","1352.40894"
"13.60000","0.45377","1365.65869"
"13.70000","0.45660","1374.83716"
"13.80000","0.45982","1383.40393"
"13.90000","0.46405","1396.19312"
"14.00000","0.46667","1404.74890"
"14.10000","0.46980","1413.10657"
"14.20000","0.47383","1426.84741"
"14.30000","0.47675","1435.09448"
"14.40000","0.48008","1444.71411"
"14.50000","0.48381","1457.15234"
"14.60000","0.48663","1464.78296"
"14.70000","0.49016","1474.55847"
"14.80000","0.49359","1486.04553"
"14.90000","0.49631","1493.65820"
"15.00000","0.49994","1503.34998"
"15.10000","0.50346","1515.62903"
"15.20000","0.50619","1523.62878"
"15.30000","0.50981","1532.62402"
"15.40000","0.51334","1545.66833"
"15.50000","0.51637","1554.13098"
"15.60000","0.52010","1563.78748"
"15.70000","0.52342","1575.94983"
"15.80000","0.52665","1584.59729"
"15.90000","0.53017","1594.75586"
"16.00000","0.53330","1604.47729"
"16.10000","0.53632","1613.73889"
"16.20000","0.54066","1626.49658"
"16.30000","0.54338","1635.46448"
"16.40000","0.54620","1643.50012"
"16.50000","0.55043","1655.12280"
"16.60000","0.55346","1666.05151"
"16.70000","0.55638","1673.45251"
"16.80000","0.56021","1685.04236"
"16.90000","0.56313","1694.00708"
"17.00000","0.56636","1701.87109"
"17.10000","0.57059","1714.91016"
"17.20000","0.57352","1725.07117"
"17.30000","0.57644","1732.13684"
"17.40000","0.58037","1743.32019"
"17.50000","0.58370","1753.52173"
"17.60000","0.58692","1762.69946"
"17.70000","0.59035","1772.37415"
"17.80000","0.59347","1782.67432"
"17.90000","0.59670","1792.07544"
"18.00000","0.60013","1802.10718"
"18.10000","0.60335","1810.99585"
"18.20000","0.60648","1820.85205"
"18.30000","0.61020","1831.06946"
"18.40000","0.61343","1841.20837"
"18.50000","0.61666","1850.89758"
"18.60000","0.62028","1860.96863"
"18.70000","0.62341","1870.15808"
"18.80000","0.62663","1878.09033"
"18.90000","0.63036","1890.18774"
"19.00000","0.63359","1899.76819"
"19.10000","0.63671","1907.96448"
"19.20000","0.64044","1919.30981"
"19.30000","0.64337","1928.17188"
"19.40000","0.64659","1937.04260"
"19.50000","0.65042","1948.26648"
"19.60000","0.65334","1957.76318"
"19.70000","0.65637","1965.73694"
"19.80000","0.66040","1977.87512"
"19.90000","0.66312","1985.89197"
"20.00000","0.66615","1993.57666"
"20.10000","0.67038","2005.70447"
"20.20000","0.67350","2015.15332"
"20.30000","0.67653","2022.49500"
"20.40000","0.68016","2033.26843"
"20.50000","0.68308","2042.58972"
"20.60000","0.68651","2051.64355"
"20.70000","0.69044","2063.33276"
"20.80000","0.69316","2071.84326"
"20.90000","0.69658","2079.55542"
"21.00000","0.70062","2092.59375"
"21.10000","0.70374","2101.61011"
"21.20000","0.70707","2110.95947"
"21.30000","0.71019","2120.13501"
"21.40000","0.71301","2127.41382"
"21.50000","0.71644","2136.78833"
"21.60000","0.72027","2147.90967"
"21.70000","0.72299","2155.85132"
"21.80000","0.72652","2165.40649"
"21.90000","0.73005","2177.35986"
"22.00000","0.73297","2183.94873"
"22.10000","0.73660","2194.74878"
"22.20000","0.74013","2205.43677"
"22.30000","0.74305","2212.93896"
"22.40000","0.74688","2222.64502"
"22.50000","0.75011","2233.30811"
"22.60000","0.75313","2240.93311"
"22.70000","0.75686","2250.27393"
"22.80000","0.76019","2260.45581"
"22.90000","0.76321","2268.92261"
"23.00000","0.76714","2278.85620"
"23.10000","0.77006","2288.22681"
"23.20000","0.77299","2294.99805"
"23.30000","0.77682","2305.79517"
"23.40000","0.77994","2314.87891"
"23.50000","0.78286","2322.53540"
"23.60000","0.78669","2333.03931"
"23.70000","0.78992","2342.05273"
"23.80000","0.79315","2349.26733"
"23.90000","0.79687","2359.41504"
"24.00000","0.80010","2367.63159"
"24.10000","0.80343","2375.95483"
"24.20000","0.80726","2385.59717"
"24.30000","0.81038","2394.16870"
"24.40000","0.81330","2400.35181"
"24.50000","0.81683","2408.73901"
"24.60000","0.82016","2417.09595"
"24.70000","0.82348","2425.73315"
"24.80000","0.82701","2434.03125"
"24.90000","0.83004","2441.12622"
"25.00000","0.83316","2447.95386"
"25.10000","0.83689","2456.90356"
"25.20000","0.84011","2464.66895"
"25.30000","0.84304","2470.22632"
"25.40000","0.84657","2477.33594"
"25.50000","0.84989","2485.94043"
"25.60000","0.85322","2492.33032"
"25.70000","0.85705","2501.57129"
"25.80000","0.86017","2508.75171"
"25.90000","0.86320","2515.30908"
"26.00000","0.86683","2523.39331"
"26.10000","0.87005","2530.70996"
"26.20000","0.87328","2536.66895"
"26.30000","0.87680","2545.23633"
"26.40000","0.88013","2551.84644"
"26.50000","0.88356","2558.38354"
"26.60000","0.88719","2567.17358"
"26.70000","0.89001","2573.06592"
"26.80000","0.89313","2578.68188"
"26.90000","0.89686","2587.30908"
"27.00000","0.89958","2592.18628"
"27.10000","0.90301","2599.74561"
"27.20000","0.90694","2608.66333"
"27.30000","0.90966","2614.88623"
"27.40000","0.91319","2621.32153"
"27.50000","0.91742","2631.41113"
"27.60000","0.92004","2636.96265"
"27.70000","0.92337","2642.55444"
"27.80000","0.92720","2652.35596"
"27.90000","0.92992","2657.41309"
"28.00000","0.93325","2662.57324"
"28.10000","0.93718","2672.20215"
"28.20000","0.94000","2677.10278"
"28.30000","0.94363","2683.50757"
"28.40000","0.94675","2691.62549"
"28.50000","0.94938","2694.77295"
"28.60000","0.95300","2701.99561"
"28.70000","0.95673","2711.73340"
"28.80000","0.95956","2717.22070"
"28.90000","0.96318","2723.80029"
"29.00000","0.96671","2732.68579"
"29.10000","0.97004","2738.82104"
"29.20000","0.97397","2746.81592"
"29.30000","0.97689","2753.32886"
"29.40000","0.97992","2757.95850"
"29.50000","0.98375","2766.54639"
"29.60000","0.98667","2772.48438"
"29.70000","0.98979","2777.78979"
"29.80000","0.99372","2786.59546"
"29.90000","0.99655","2792.84595"
"30.00000","0.99957","2796.99316"
"30.10000","1.00370","2806.52881"
"30.20000","1.00673","2813.43433"
"30.30000","1.00965","2817.87036"
"30.40000","1.01368","2826.42310"
"30.50000","1.01671","2833.55713"
"30.60000","1.01973","2838.66382"
"30.70000","1.02356","2846.18481"
"30.80000","1.02658","2852.88403"
"30.90000","1.02981","2859.03027"
"31.00000","1.03374","2867.28687"
"31.10000","1.03696","2874.62524"
"31.20000","1.04009","2880.48169"
"31.30000","1.04372","2887.37524"
"31.40000","1.04704","2894.74976"
"31.50000","1.04997","2899.58765"
"31.60000","1.05339","2906.59009"
"31.70000","1.05652","2912.56250"
"31.80000","1.05964","2918.45093"
"31.90000","1.06317","2924.96069"
"32.00000","1.06650","2931.82275"
"32.10000","1.06992","2938.56592"
"32.20000","1.07345","2946.06201"
"32.30000","1.07688","2952.02319"
"32.40000","1.07990","2958.35498"
"32.50000","1.08343","2964.81152"
"32.60000","1.08676","2971.28760"
"32.70000","1.08998","2977.56519"
"32.80000","1.09371","2984.94141"
"32.90000","1.09674","2991.37134"
"33.00000","1.10006","2996.67627"
"33.10000","1.10399","3004.98682"
"33.20000","1.10712","3010.76318"
"33.30000","1.11024","3016.25366"
"33.40000","1.11367","3023.40894"
"33.50000","1.11649","3027.59448"
"33.60000","1.11941","3033.00830"
"33.70000","1.12365","3041.93848"
"33.80000","1.12657","3047.84351"
"33.90000","1.12949","3051.78223"
"34.00000","1.13373","3060.63330"
"34.10000","1.13655","3066.25146"
"34.20000","1.13977","3071.33618"
"34.30000","1.14381","3080.34009"
"34.40000","1.14673","3086.31177"
"34.50000","1.14995","3090.90381"
"34.60000","1.15378","3099.65698"
"34.70000","1.15681","3104.35156"
"34.80000","1.16013","3110.42432"
"34.90000","1.16366","3118.40039"
"35.00000","1.16648","3122.10645"
"35.10000","1.16991","3128.14258"
"35.20000","1.17334","3136.68286"
"35.30000","1.17616","3140.55762"
"35.40000","1.17979","3148.24927"
"35.50000","1.18332","3154.84888"
"35.60000","1.18624","3159.44971"
"35.70000","1.19017","3167.27466"
"35.80000","1.19360","3175.16284"
"35.90000","1.19652","3178.93652"
"36.00000","1.20035","3186.07568"
"36.10000","1.20358","3192.99780"
"36.20000","1.20650","3197.46729"
"36.30000","1.21033","3204.57812"
"36.40000","1.21366","3213.29199"
"36.50000","1.21648","3215.72827"
"36.60000","1.22021","3222.96802"
"36.70000","1.22353","3230.91602"
"36.80000","1.22656","3234.79443"
"36.90000","1.23019","3241.53979"
"37.00000","1.23331","3248.39722"
"37.10000","1.23623","3252.78052"
"37.20000","1.24006","3259.21631"
"37.30000","1.24359","3267.40332"
"37.40000","1.24651","3273.07324"
"37.50000","1.24994","3277.90503"
"37.60000","1.25327","3285.61060"
"37.70000","1.25659","3291.03467"
"37.80000","1.26032","3298.37378"
"37.90000","1.26335","3304.55371"
"38.00000","1.26657","3310.14868"
"38.10000","1.27030","3316.70117"
"38.20000","1.27353","3323.24023"
"38.30000","1.27685","3328.31641"
"38.40000","1.28048","3334.65381"
"38.50000","1.28351","3341.04565"
"38.60000","1.28663","3346.14844"
"38.70000","1.29016","3352.41455"
"38.80000","1.29338","3358.73145"
"38.90000","1.29621","3363.79810"
"39.00000","1.30004","3369.88354"
"39.10000","1.30336","3375.96680"
"39.20000","1.30629","3381.40430"
"39.30000","1.31032","3388.47485"
"39.40000","1.31364","3396.14233"
"39.50000","1.31667","3400.54004"
"39.60000","1.32040","3407.58154"
"39.70000","1.32352","3414.92334"
"39.80000","1.32665","3419.15332"
"39.90000","1.33038","3425.81421"
"40.00000","1.33350","3432.74927"
"40.10000","1.33642","3435.98242"
"40.20000","1.34015","3444.16748"
"40.30000","1.34338","3449.21606"
"40.40000","1.34680","3455.63110"
"40.50000","1.35023","3462.65479"
"40.60000","1.35305","3467.22266"
"40.70000","1.35628","3471.95239"
"40.80000","1.36031","3480.22388"
"40.90000","1.36323","3486.06299"
"41.00000","1.36656","3490.84912"
"41.10000","1.37049","3498.52222"
"41.20000","1.37351","3503.07446"
"41.30000","1.37714","3509.14087"
"41.40000","1.38057","3517.19897"
"41.50000","1.38299","3519.23340"
"41.60000","1.38632","3524.25024"
"41.70000","1.39015","3532.23877"
"41.80000","1.39317","3537.47876"
"41.90000","1.39650","3542.34155"
"42.00000","1.40012","3550.98926"
"42.10000","1.40305","3555.27100"
"42.20000","1.40658","3560.59717"
"42.30000","1.41010","3568.25732"
"42.40000","1.41293","3571.86938"
"42.50000","1.41655","3577.58887"
"42.60000","1.42018","3585.71069"
"42.70000","1.42321","3589.93384"
"42.80000","1.42694","3595.76904"
"42.90000","1.43016","3603.06421"
"43.00000","1.43308","3606.95190"
"43.10000","1.43691","3613.14673"
"43.20000","1.44014","3619.69946"
"43.30000","1.44316","3623.75342"
"43.40000","1.44699","3631.24658"
"43.50000","1.45002","3637.07837"
"43.60000","1.45304","3640.72949"
"43.70000","1.45697","3649.30664"
"43.80000","1.46000","3655.18677"
"43.90000","1.46292","3657.83838"
"44.00000","1.46685","3665.04126"
"44.10000","1.46987","3671.79663"
"44.20000","1.47290","3675.45605"
"44.30000","1.47693","3682.90723"
"44.40000","1.48046","3690.63013"
"44.50000","1.48328","3693.27808"
"44.60000","1.48681","3699.66260"
"44.70000","1.49023","3706.64111"
"44.80000","1.49336","3711.92798"
"44.90000","1.49709","3718.34009"
"45.00000","1.50021","3723.73413"
"45.10000","1.50334","3728.02051"
"45.20000","1.50697","3734.27783"
"45.30000","1.51049","3740.98340"
"45.40000","1.51342","3745.80298"
"45.50000","1.51644","3750.53809"
"45.60000","1.51977","3756.24341"
"45.70000","1.52299","3761.30786"
"45.80000","1.52662","3768.33301"
"45.90000","1.53025","3774.82983"
"46.00000","1.53317","3779.56323"
"46.10000","1.53690","3785.77734"
"46.20000","1.54033","3792.20581"
"46.30000","1.54345","3797.23730"
"46.40000","1.54708","3803.46802"
"46.50000","1.55021","3809.22046"
"46.60000","1.55353","3814.23389"
"46.70000","1.55716","3820.88989"
"46.80000","1.56008","3826.96729"
"46.90000","1.56331","3830.29590"
"47.00000","1.56694","3838.40723"
"47.10000","1.56986","3842.17456"
"47.20000","1.57288","3846.09985"
"47.30000","1.57692","3854.70654"
"47.40000","1.57994","3859.46143"
"47.50000","1.58296","3863.66162"
"47.60000","1.58700","3871.40552"
"47.70000","1.59002","3877.18335"
"47.80000","1.59314","3880.96948"
"47.90000","1.59728","3889.57153"
"48.00000","1.60000","3895.08936"
"48.10000","1.60302","3898.29956"
"48.20000","1.60695","3906.02417"
"48.30000","1.61018","3912.36694"
"48.40000","1.61330","3916.42480"
"48.50000","1.61733","3924.72510"
"48.60000","1.61996","3929.03540"
"48.70000","1.62318","3933.02808"
"48.80000","1.62681","3940.08301"
"48.90000","1.62973","3945.43262"
"49.00000","1.63296","3949.92114"
"49.10000","1.63669","3957.99829"
"49.20000","1.63961","3962.27246"
"49.30000","1.64344","3968.08081"
"49.40000","1.64717","3976.84204"
"49.50000","1.64979","3979.51709"
"49.60000","1.65332","3985.71118"
"49.70000","1.65674","3992.28369"
"49.80000","1.65967","3995.99585"
"49.90000","1.66360","4002.61841"
"50.00000","1.66693","4010.58423"
"50.10000","1.66975","4013.46021"
"50.20000","1.67378","4020.37012"
"50.30000","1.67690","4027.32153"
"50.40000","1.67973","4029.55078"
"50.50000","1.68356","4036.09644"
"50.60000","1.68678","4042.82666"
"50.70000","1.68960","4046.21362"
"50.80000","1.69323","4052.48145"
"50.90000","1.69666","4059.56763"
"51.00000","1.69958","4063.48193"
"51.10000","1.70341","4070.15088"
"51.20000","1.70684","4077.76880"
"51.30000","1.71006","4082.82544"
"51.40000","1.71369","4089.13306"
"51.50000","1.71692","4094.48120"
"51.60000","1.71994","4099.56348"
"51.70000","1.72347","4104.86670"
"51.80000","1.72690","4111.31250"
"51.90000","1.73022","4117.17188"
"52.00000","1.73355","4121.87598"
"52.10000","1.73657","4127.10400"
"52.20000","1.73990","4131.86865"
"52.30000","1.74363","4138.92627"
"52.40000","1.74665","4144.82373"
"52.50000","1.74998","4149.67334"
"52.60000","1.75351","4155.83984"
"52.70000","1.75653","4161.17285"
"52.80000","1.75966","4165.60010"
"52.90000","1.76369","4172.87451"
"53.00000","1.76691","4179.89502"
"53.10000","1.76994","4182.99951"
"53.20000","1.77387","4189.95264"
"53.30000","1.77699","4196.45752"
"53.40000","1.78012","4200.86621"
"53.50000","1.78374","4208.12549"
"53.60000","1.78647","4211.09814"
"53.70000","1.78959","4216.45264"
"53.80000","1.79342","4222.64258"
"53.90000","1.79675","4229.43213"
"54.00000","1.79967","4233.21631"
"54.10000","1.80360","4241.39258"
"54.20000","1.80683","4246.66650"
"54.30000","1.80975","4250.14355"
"54.40000","1.81348","4256.61914"
"54.50000","1.81660","4262.16162"
"54.60000","1.81983","4266.68066"
"54.70000","1.82376","4274.42432"
"54.80000","1.82648","4278.37500"
"54.90000","1.83001","4283.27930"
"55.00000","1.83384","4291.81006"
"55.10000","1.83666","4295.57617"
"55.20000","1.83989","4300.73877"
"55.30000","1.84382","4308.53125"
"55.40000","1.84664","4312.49268"
"55.50000","1.84997","4317.06689"
